SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22019,1629027,0021900598,"Jan 14, 2020",ATL vs. PHX,W,38,11,25,0.44,5,12,0.417,9,11,0.818,2,2,4,10,2,1,6,2,36,22,1,2019-20,1629027,Trae Young
22019,1629027,0021900624,"Jan 17, 2020",ATL @ SAS,W,35,10,16,0.625,6,9,0.667,5,7,0.714,1,4,5,9,1,1,3,0,31,7,1,2019-20,1629027,Trae Young
22019,1629027,0021900629,"Jan 18, 2020",ATL vs. DET,L,27,6,16,0.375,2,7,0.286,2,4,0.5,1,7,8,7,1,0,4,1,16,-30,1,2019-20,1629027,Trae Young
22019,1629027,0021900640,"Jan 20, 2020",ATL vs. TOR,L,39,11,20,0.55,2,7,0.286,18,21,0.857,1,5,6,15,1,0,7,3,42,1,1,2019-20,1629027,Trae Young
22019,1629027,0021900677,"Jan 24, 2020",ATL @ OKC,L,34,7,20,0.35,2,8,0.25,10,12,0.833,0,2,2,16,1,0,1,0,26,-14,1,2019-20,1629027,Trae Young
22019,1629027,0021900687,"Jan 26, 2020",ATL vs. WAS,W,39,13,24,0.542,6,11,0.545,13,16,0.813,1,5,6,14,1,0,5,2,45,22,1,2019-20,1629027,Trae Young
22019,1629027,0021900703,"Jan 28, 2020",ATL @ TOR,L,28,5,13,0.385,1,7,0.143,7,8,0.875,1,1,2,13,0,0,7,2,18,-9,1,2019-20,1629027,Trae Young
22019,1629027,0021900716,"Jan 30, 2020",ATL vs. PHI,W,38,9,22,0.409,3,9,0.333,18,20,0.9,1,5,6,18,2,0,7,2,39,17,1,2019-20,1629027,Trae Young
22019,1629027,0021900733,"Feb 01, 2020",ATL @ DAL,L,26,4,13,0.308,1,6,0.167,3,4,0.75,1,5,6,1,0,0,4,2,12,-13,1,2019-20,1629027,Trae Young
22019,1629027,0021900745,"Feb 03, 2020",ATL vs. BOS,L,36,10,20,0.5,4,11,0.364,10,11,0.909,0,3,3,7,2,0,9,2,34,-13,1,2019-20,1629027,Trae Young
22019,1629027,0021900759,"Feb 05, 2020",ATL @ MIN,W,37,10,23,0.435,6,13,0.462,12,13,0.923,0,4,4,11,1,0,3,3,38,6,1,2019-20,1629027,Trae Young
22019,1629027,0021900787,"Feb 09, 2020",ATL vs. NYK,W,48,13,30,0.433,6,13,0.462,16,16,1.0,0,1,1,13,2,0,7,1,48,10,1,2019-20,1629027,Trae Young
22019,1629027,0021900795,"Feb 10, 2020",ATL @ ORL,L,34,7,19,0.368,3,11,0.273,12,13,0.923,0,1,1,9,0,0,4,0,29,-21,1,2019-20,1629027,Trae Young
