SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22025,1610612750,MIN,Minnesota Timberwolves,22500019,10/22/2025,MIN @ LAL,L,239,110,41,88,0.466,13,38,0.342,15,21,0.714,15,25,40,24,4,3,12,27,-18,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500110,10/24/2025,MIN vs. IND,W,240,114,39,84,0.464,10,33,0.303,26,37,0.703,13,35,48,19,9,4,14,24,4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500008,10/24/2025,MIN vs. DEN,L,240,114,40,85,0.471,10,32,0.313,24,29,0.828,7,26,33,19,8,9,14,22,-13,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500136,10/26/2025,MIN vs. LAL,L,239,115,41,82,0.5,15,30,0.5,18,22,0.818,9,25,34,30,8,5,18,23,-1,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500143,10/26/2025,MIN @ CHA,W,240,122,47,87,0.54,17,36,0.472,11,14,0.786,4,34,38,31,8,2,10,22,17,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500156,10/27/2025,MIN @ BKN,W,239,125,44,78,0.564,14,35,0.4,23,35,0.657,14,39,53,33,6,4,16,26,16,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500175,10/27/2025,MIN @ NYK,L,239,114,40,83,0.482,19,40,0.475,15,17,0.882,9,22,31,30,6,2,17,14,-23,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500036,10/29/2025,MIN vs. UTA,W,242,137,50,88,0.568,17,36,0.472,20,27,0.741,13,39,52,32,10,10,21,23,40,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500197,10/29/2025,MIN @ SAC,W,240,144,52,97,0.536,18,46,0.391,22,24,0.917,9,35,44,28,11,9,10,23,27,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500205,11/1/2025,MIN @ UTA,W,241,120,42,89,0.472,10,33,0.303,26,28,0.929,7,35,42,25,8,5,10,21,7,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500044,11/1/2025,MIN vs. SAC,W,240,124,42,86,0.488,12,37,0.324,28,40,0.7,13,38,51,28,10,3,17,20,14,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500232,11/3/2025,MIN vs. DEN,L,240,112,41,88,0.466,10,34,0.294,20,23,0.87,8,32,40,23,9,7,13,27,-11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500246,11/3/2025,MIN vs. DAL,W,241,120,44,97,0.454,14,44,0.318,18,25,0.72,14,45,59,27,16,5,16,24,24,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500259,11/5/2025,MIN vs. WAS,W,240,120,42,94,0.447,13,38,0.342,23,32,0.719,19,31,50,28,11,4,9,15,11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500053,11/5/2025,MIN @ PHX,L,239,113,39,86,0.453,12,37,0.324,23,33,0.697,14,23,37,18,17,4,19,23,-1,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500292,11/7/2025,MIN @ SAC,L,264,112,40,97,0.412,13,42,0.31,19,22,0.864,15,40,55,21,9,4,16,28,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500064,11/7/2025,MIN @ OKC,L,239,105,33,80,0.413,17,37,0.459,22,37,0.595,12,32,44,25,4,5,14,25,-8,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500293,11/9/2025,MIN vs. BOS,W,239,119,41,83,0.494,21,48,0.438,16,20,0.8,5,32,37,31,3,4,14,16,4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500306,11/9/2025,MIN vs. SAS,W,239,125,49,87,0.563,17,37,0.459,10,13,0.769,10,26,36,35,5,0,12,16,13,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500321,11/10/2025,MIN @ NOP,W,264,149,52,104,0.5,20,51,0.392,25,29,0.862,10,31,41,29,7,4,9,25,7,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500337,11/10/2025,MIN @ NOP,W,240,125,42,92,0.457,15,38,0.395,26,29,0.897,12,37,49,30,5,10,19,22,9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500355,11/14/2025,MIN vs. LAC,W,241,109,34,68,0.5,11,25,0.44,30,34,0.882,6,29,35,23,6,5,13,22,3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500365,11/14/2025,MIN vs. PHX,L,240,105,39,83,0.47,11,42,0.262,16,23,0.696,13,33,46,26,5,1,13,20,-3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501215,11/15/2025,MIN @ GSW,W,240,127,48,89,0.539,11,31,0.355,20,28,0.714,11,33,44,30,8,3,10,22,7,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501220,11/15/2025,MIN vs. SAC,W,241,117,43,94,0.457,12,37,0.324,19,27,0.704,15,33,48,25,12,5,11,26,14,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500368,11/17/2025,MIN vs. MEM,L,239,110,39,98,0.398,13,44,0.295,19,27,0.704,16,36,52,26,11,8,18,25,-6,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500385,11/17/2025,MIN vs. OKC,W,240,112,33,88,0.375,13,37,0.351,33,47,0.702,18,39,57,20,8,6,13,24,5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500400,11/19/2025,MIN vs. MIL,W,240,103,37,88,0.42,14,46,0.304,15,23,0.652,11,35,46,28,10,4,10,18,3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500416,11/19/2025,MIN vs. NYK,W,240,115,42,93,0.452,15,46,0.326,16,23,0.696,10,32,42,25,12,9,11,15,11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500013,11/21/2025,MIN @ DEN,L,265,138,51,104,0.49,12,45,0.267,24,30,0.8,11,36,47,31,10,12,13,27,-4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500439,11/21/2025,MIN vs. BKN,L,240,107,37,83,0.446,13,31,0.419,20,28,0.714,10,24,34,27,8,1,11,20,-16,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500452,11/24/2025,MIN @ CHI,W,242,136,51,95,0.537,15,37,0.405,19,25,0.76,7,39,46,32,9,9,3,12,35,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500463,11/24/2025,MIN @ ATL,L,241,102,37,87,0.425,14,40,0.35,14,18,0.778,11,35,46,22,5,6,14,16,-24,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500486,11/26/2025,MIN @ MIA,W,240,125,46,85,0.541,11,38,0.289,22,25,0.88,10,30,40,26,9,5,14,20,10,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500498,11/26/2025,MIN @ WAS,W,240,141,55,98,0.561,11,37,0.297,20,27,0.741,17,34,51,29,14,6,14,17,26,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500513,11/29/2025,MIN vs. MIA,W,243,122,45,98,0.459,14,39,0.359,18,23,0.783,11,52,63,27,7,8,12,23,28,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500530,11/29/2025,MIN vs. CLE,W,240,131,51,89,0.573,20,38,0.526,9,17,0.529,10,35,45,33,8,2,17,21,9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500542,11/30/2025,MIN @ CLE,L,240,134,51,89,0.573,16,32,0.5,16,20,0.8,11,29,40,31,8,7,15,19,-12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500552,11/30/2025,MIN vs. SAS,W,240,104,39,90,0.433,12,39,0.308,14,25,0.56,12,38,50,23,9,7,9,19,1,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500566,12/2/2025,MIN @ MIL,W,240,139,55,92,0.598,22,42,0.524,7,12,0.583,9,35,44,37,9,2,15,16,33,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500591,12/2/2025,MIN @ HOU,L,240,105,37,80,0.463,11,30,0.367,20,35,0.571,12,33,45,21,7,7,14,27,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500598,12/4/2025,MIN @ SAS,L,240,123,42,90,0.467,14,34,0.412,25,28,0.893,12,29,41,22,7,7,11,22,-3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500616,12/4/2025,MIN @ UTA,L,240,122,44,100,0.44,14,47,0.298,20,27,0.741,15,31,46,28,12,6,11,17,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500631,12/6/2025,MIN vs. CHI,L,241,115,43,93,0.462,15,41,0.366,14,15,0.933,9,36,45,29,6,9,14,27,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500644,12/6/2025,MIN vs. GSW,L,239,85,30,79,0.38,13,38,0.342,12,20,0.6,10,40,50,16,6,5,25,16,-26,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500663,12/8/2025,MIN vs. GSW,W,240,108,37,81,0.457,14,35,0.4,20,26,0.769,9,47,56,29,12,10,22,15,25,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500677,12/8/2025,MIN @ DAL,W,241,118,43,94,0.457,12,34,0.353,20,27,0.741,11,31,42,26,15,6,12,25,13,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500686,12/12/2025,MIN vs. OKC,W,238,123,45,89,0.506,22,47,0.468,11,18,0.611,15,31,46,26,12,7,19,21,12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500700,12/12/2025,MIN @ MEM,W,241,131,47,89,0.528,18,37,0.486,19,24,0.792,11,34,45,28,12,5,14,21,17,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500714,12/14/2025,MIN @ MEM,L,241,128,44,90,0.489,16,41,0.39,24,31,0.774,13,27,40,24,4,7,9,25,-9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500727,12/14/2025,MIN @ TOR,W,241,128,49,97,0.505,16,39,0.41,14,25,0.56,13,33,46,26,8,5,10,20,2,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500744,12/17/2025,MIN vs. NOP,L,239,115,40,95,0.421,13,40,0.325,22,26,0.846,20,27,47,22,7,7,9,18,-4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500760,12/17/2025,MIN vs. LAC,L,238,96,37,83,0.446,8,33,0.242,14,22,0.636,10,31,41,17,8,2,20,22,-19,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500765,12/19/2025,MIN vs. ATL,W,241,138,55,92,0.598,16,42,0.381,12,21,0.571,7,34,41,36,10,9,15,19,22,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500783,12/19/2025,MIN vs. POR,W,241,133,45,87,0.517,14,34,0.412,29,35,0.829,11,32,43,26,14,6,14,21,24,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500806,12/21/2025,MIN vs. DAL,W,240,122,47,99,0.475,16,42,0.381,12,19,0.632,17,37,54,28,7,8,19,22,11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500824,12/21/2025,MIN vs. PHI,L,239,108,34,71,0.479,10,33,0.303,30,36,0.833,6,33,39,22,7,8,20,15,-27,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500841,12/23/2025,MIN @ POR,W,241,124,47,88,0.534,17,35,0.486,13,19,0.684,13,28,41,26,14,8,16,25,3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500857,12/23/2025,MIN @ LAC,W,240,94,36,83,0.434,8,26,0.308,14,19,0.737,7,34,41,23,8,5,12,19,6,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501195,12/25/2025,MIN vs. NOP,W,239,132,45,89,0.506,10,37,0.27,32,43,0.744,12,35,47,32,5,13,11,27,6,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501178,12/25/2025,MIN @ HOU,W,240,136,51,89,0.573,15,30,0.5,19,25,0.76,7,18,25,27,7,7,7,21,4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501159,12/27/2025,MIN @ ORL,L,240,120,45,90,0.5,18,44,0.409,12,14,0.857,9,24,33,22,10,7,16,20,-12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501152,12/27/2025,MIN @ IND,W,240,124,46,89,0.517,17,41,0.415,15,16,0.938,10,29,39,27,16,4,18,22,20,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501137,12/29/2025,MIN vs. CHA,L,240,108,38,83,0.458,14,38,0.368,18,23,0.783,13,26,39,24,8,4,17,18,-14,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501121,12/29/2025,MIN @ PHI,L,239,103,38,101,0.376,14,43,0.326,13,20,0.65,13,30,43,21,8,4,12,21,-12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501115,12/31/2025,MIN @ DET,L,241,108,38,86,0.442,13,42,0.31,19,25,0.76,5,35,40,22,8,8,14,20,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501095,12/31/2025,MIN @ DAL,W,239,124,51,96,0.531,14,31,0.452,8,12,0.667,6,45,51,33,8,6,10,27,30,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501080,1/3/2026,MIN vs. DET,L,241,87,27,85,0.318,9,43,0.209,24,33,0.727,13,25,38,18,8,4,14,13,-22,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501058,1/3/2026,MIN vs. HOU,W,265,110,45,108,0.417,13,37,0.351,7,10,0.7,16,33,49,27,11,12,15,23,2,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501035,1/4/2026,MIN @ BOS,W,238,102,39,91,0.429,12,33,0.364,12,15,0.8,12,44,56,24,7,7,14,16,10,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501020,1/4/2026,MIN vs. POR,L,239,104,36,91,0.396,9,28,0.321,23,29,0.793,14,29,43,21,11,5,13,19,-4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501004,1/6/2026,MIN vs. UTA,W,240,147,52,96,0.542,18,39,0.462,25,30,0.833,12,34,46,39,15,5,17,23,36,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500996,1/6/2026,MIN vs. PHX,W,241,116,43,84,0.512,9,28,0.321,21,29,0.724,15,34,49,28,8,11,16,20,12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500976,1/8/2026,MIN @ OKC,L,241,103,36,77,0.468,15,33,0.455,16,22,0.727,8,38,46,18,5,5,22,19,-13,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500966,1/8/2026,MIN @ GSW,W,242,127,46,82,0.561,12,30,0.4,23,26,0.885,11,34,45,25,6,5,16,19,10,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500952,1/10/2026,MIN @ LAC,L,241,128,46,77,0.597,11,25,0.44,25,29,0.862,7,21,28,32,5,1,21,24,-25,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500946,1/10/2026,MIN @ LAL,L,242,106,37,80,0.463,10,40,0.25,22,28,0.786,8,35,43,22,4,5,11,24,-14,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500915,1/11/2026,MIN vs. ORL,L,242,92,30,84,0.357,9,40,0.225,23,31,0.742,8,29,37,17,10,5,12,21,-27,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500903,1/11/2026,MIN vs. TOR,W,239,115,42,81,0.519,13,31,0.419,18,23,0.783,6,35,41,24,10,5,12,22,8,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500890,1/13/2026,MIN vs. MEM,W,239,117,40,84,0.476,10,34,0.294,27,34,0.794,13,39,52,19,8,2,16,24,7,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500871,1/13/2026,MIN @ DEN,W,241,117,46,85,0.541,14,36,0.389,11,19,0.579,7,34,41,33,11,5,13,21,9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500857,1/16/2026,MIN @ LAC,W,240,94,36,83,0.434,8,26,0.308,14,19,0.737,7,34,41,23,8,5,12,19,6,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500841,1/16/2026,MIN @ POR,W,241,124,47,88,0.534,17,35,0.486,13,19,0.684,13,28,41,26,14,8,16,25,3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500824,1/17/2026,MIN vs. PHI,L,239,108,34,71,0.479,10,33,0.303,30,36,0.833,6,33,39,22,7,8,20,15,-27,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500806,1/17/2026,MIN vs. DAL,W,240,122,47,99,0.475,16,42,0.381,12,19,0.632,17,37,54,28,7,8,19,22,11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500783,1/20/2026,MIN vs. POR,W,241,133,45,87,0.517,14,34,0.412,29,35,0.829,11,32,43,26,14,6,14,21,24,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500765,1/20/2026,MIN vs. ATL,W,241,138,55,92,0.598,16,42,0.381,12,21,0.571,7,34,41,36,10,9,15,19,22,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500760,1/22/2026,MIN vs. LAC,L,238,96,37,83,0.446,8,33,0.242,14,22,0.636,10,31,41,17,8,2,20,22,-19,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500744,1/22/2026,MIN vs. NOP,L,239,115,40,95,0.421,13,40,0.325,22,26,0.846,20,27,47,22,7,7,9,18,-4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500727,1/25/2026,MIN @ TOR,W,241,128,49,97,0.505,16,39,0.41,14,25,0.56,13,33,46,26,8,5,10,20,2,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500714,1/25/2026,MIN @ MEM,L,241,128,44,90,0.489,16,41,0.39,24,31,0.774,13,27,40,24,4,7,9,25,-9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500700,1/26/2026,MIN @ MEM,W,241,131,47,89,0.528,18,37,0.486,19,24,0.792,11,34,45,28,12,5,14,21,17,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500686,1/26/2026,MIN vs. OKC,W,238,123,45,89,0.506,22,47,0.468,11,18,0.611,15,31,46,26,12,7,19,21,12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500677,1/28/2026,MIN @ DAL,W,241,118,43,94,0.457,12,34,0.353,20,27,0.741,11,31,42,26,15,6,12,25,13,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500663,1/28/2026,MIN vs. GSW,W,240,108,37,81,0.457,14,35,0.4,20,26,0.769,9,47,56,29,12,10,22,15,25,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500644,1/29/2026,MIN vs. GSW,L,239,85,30,79,0.38,13,38,0.342,12,20,0.6,10,40,50,16,6,5,25,16,-26,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500631,1/29/2026,MIN vs. CHI,L,241,115,43,93,0.462,15,41,0.366,14,15,0.933,9,36,45,29,6,9,14,27,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500616,1/31/2026,MIN @ UTA,L,240,122,44,100,0.44,14,47,0.298,20,27,0.741,15,31,46,28,12,6,11,17,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500598,1/31/2026,MIN @ SAS,L,240,123,42,90,0.467,14,34,0.412,25,28,0.893,12,29,41,22,7,7,11,22,-3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500591,2/2/2026,MIN @ HOU,L,240,105,37,80,0.463,11,30,0.367,20,35,0.571,12,33,45,21,7,7,14,27,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500566,2/2/2026,MIN @ MIL,W,240,139,55,92,0.598,22,42,0.524,7,12,0.583,9,35,44,37,9,2,15,16,33,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500552,2/4/2026,MIN vs. SAS,W,240,104,39,90,0.433,12,39,0.308,14,25,0.56,12,38,50,23,9,7,9,19,1,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500542,2/4/2026,MIN @ CLE,L,240,134,51,89,0.573,16,32,0.5,16,20,0.8,11,29,40,31,8,7,15,19,-12,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500530,2/6/2026,MIN vs. CLE,W,240,131,51,89,0.573,20,38,0.526,9,17,0.529,10,35,45,33,8,2,17,21,9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500513,2/6/2026,MIN vs. MIA,W,243,122,45,98,0.459,14,39,0.359,18,23,0.783,11,52,63,27,7,8,12,23,28,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500498,2/8/2026,MIN @ WAS,W,240,141,55,98,0.561,11,37,0.297,20,27,0.741,17,34,51,29,14,6,14,17,26,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500486,2/8/2026,MIN @ MIA,W,240,125,46,85,0.541,11,38,0.289,22,25,0.88,10,30,40,26,9,5,14,20,10,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500463,2/9/2026,MIN @ ATL,L,241,102,37,87,0.425,14,40,0.35,14,18,0.778,11,35,46,22,5,6,14,16,-24,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500452,2/9/2026,MIN @ CHI,W,242,136,51,95,0.537,15,37,0.405,19,25,0.76,7,39,46,32,9,9,3,12,35,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500439,2/11/2026,MIN vs. BKN,L,240,107,37,83,0.446,13,31,0.419,20,28,0.714,10,24,34,27,8,1,11,20,-16,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500013,2/11/2026,MIN @ DEN,L,265,138,51,104,0.49,12,45,0.267,24,30,0.8,11,36,47,31,10,12,13,27,-4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500416,2/20/2026,MIN vs. NYK,W,240,115,42,93,0.452,15,46,0.326,16,23,0.696,10,32,42,25,12,9,11,15,11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500400,2/20/2026,MIN vs. MIL,W,240,103,37,88,0.42,14,46,0.304,15,23,0.652,11,35,46,28,10,4,10,18,3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500385,2/22/2026,MIN vs. OKC,W,240,112,33,88,0.375,13,37,0.351,33,47,0.702,18,39,57,20,8,6,13,24,5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500368,2/22/2026,MIN vs. MEM,L,239,110,39,98,0.398,13,44,0.295,19,27,0.704,16,36,52,26,11,8,18,25,-6,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501220,2/24/2026,MIN vs. SAC,W,241,117,43,94,0.457,12,37,0.324,19,27,0.704,15,33,48,25,12,5,11,26,14,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22501215,2/24/2026,MIN @ GSW,W,240,127,48,89,0.539,11,31,0.355,20,28,0.714,11,33,44,30,8,3,10,22,7,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500365,2/26/2026,MIN vs. PHX,L,240,105,39,83,0.47,11,42,0.262,16,23,0.696,13,33,46,26,5,1,13,20,-3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500355,2/26/2026,MIN vs. LAC,W,241,109,34,68,0.5,11,25,0.44,30,34,0.882,6,29,35,23,6,5,13,22,3,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500337,3/1/2026,MIN @ NOP,W,240,125,42,92,0.457,15,38,0.395,26,29,0.897,12,37,49,30,5,10,19,22,9,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500321,3/3/2026,MIN @ NOP,W,264,149,52,104,0.5,20,51,0.392,25,29,0.862,10,31,41,29,7,4,9,25,7,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500306,3/5/2026,MIN vs. SAS,W,239,125,49,87,0.563,17,37,0.459,10,13,0.769,10,26,36,35,5,0,12,16,13,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500293,3/7/2026,MIN vs. BOS,W,239,119,41,83,0.494,21,48,0.438,16,20,0.8,5,32,37,31,3,4,14,16,4,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500064,3/10/2026,MIN @ OKC,L,239,105,33,80,0.413,17,37,0.459,22,37,0.595,12,32,44,25,4,5,14,25,-8,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500292,3/11/2026,MIN @ SAC,L,264,112,40,97,0.412,13,42,0.31,19,22,0.864,15,40,55,21,9,4,16,28,-5,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500053,3/13/2026,MIN @ PHX,L,239,113,39,86,0.453,12,37,0.324,23,33,0.697,14,23,37,18,17,4,19,23,-1,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500259,3/15/2026,MIN vs. WAS,W,240,120,42,94,0.447,13,38,0.342,23,32,0.719,19,31,50,28,11,4,9,15,11,2025-26,Regular Season,MIN
22025,1610612750,MIN,Minnesota Timberwolves,22500246,3/17/2026,MIN vs. DAL,W,241,120,44,97,0.454,14,44,0.318,18,25,0.72,14,45,59,27,16,5,16,24,24,2025-26,Regular Season,MIN
