SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612757,POR,Portland Trail Blazers,0021600208,11/22/2016,POR @ NYK,L,238,103,38,86,0.442,6,22,0.273,21,26,0.808,11,33,44,18,5,5,16,13,-4,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600215,11/23/2016,POR @ CLE,L,241,125,47,90,0.522,13,29,0.448,18,19,0.947,9,29,38,27,6,6,9,23,-12,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600237,11/25/2016,POR vs. NOP,W,239,119,47,100,0.47,12,32,0.375,13,17,0.765,12,40,52,30,7,5,11,20,15,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600251,11/27/2016,POR vs. HOU,L,241,114,40,83,0.482,12,33,0.364,22,29,0.759,8,27,35,24,7,2,14,24,-16,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600275,11/30/2016,POR vs. IND,W,240,131,51,94,0.543,12,32,0.375,17,19,0.895,14,26,40,29,13,2,6,23,22,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600298,12/3/2016,POR vs. MIA,W,239,99,36,89,0.404,9,24,0.375,18,24,0.75,12,35,47,19,6,9,8,17,7,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600308,12/5/2016,POR @ CHI,W,239,112,45,93,0.484,9,24,0.375,13,18,0.722,10,28,38,25,9,8,9,27,2,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600325,12/7/2016,POR @ MIL,L,240,107,37,85,0.435,17,40,0.425,16,19,0.842,10,34,44,25,7,4,15,22,-8,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600333,12/8/2016,POR @ MEM,L,241,86,25,82,0.305,7,28,0.25,29,40,0.725,13,39,52,13,6,3,12,23,-2,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600348,12/10/2016,POR @ IND,L,241,111,40,82,0.488,16,37,0.432,15,16,0.938,9,32,41,22,6,4,17,20,-7,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600366,12/12/2016,POR @ LAC,L,240,120,44,87,0.506,10,21,0.476,22,25,0.88,13,29,42,25,6,7,15,24,-1,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600373,12/13/2016,POR vs. OKC,W,241,114,43,80,0.538,8,23,0.348,20,27,0.741,8,29,37,23,11,9,14,26,19,2016-17,Regular Season,POR
22016,1610612757,POR,Portland Trail Blazers,0021600386,12/15/2016,POR @ DEN,L,240,120,41,88,0.466,8,23,0.348,30,36,0.833,15,26,41,22,6,4,14,25,-12,2016-17,Regular Season,POR
