SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631213,0022200508,"Dec 27, 2022",ATL @ IND,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5,1,2022-23,Regular Season,1631213,Tyrese Martin
22022,1631213,0022200684,"Jan 20, 2023",ATL vs. NYK,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2022-23,Regular Season,1631213,Tyrese Martin
22022,1631213,0022200850,"Feb 11, 2023",ATL vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2022-23,Regular Season,1631213,Tyrese Martin
22022,1631213,0022201182,"Apr 04, 2023",ATL @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1,2022-23,Regular Season,1631213,Tyrese Martin
22022,1631213,0022201191,"Apr 05, 2023",ATL vs. WAS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1,2022-23,Regular Season,1631213,Tyrese Martin
22022,1631213,0022201216,"Apr 09, 2023",ATL @ BOS,L,16,2,6,0.333,0,2,0.0,0,0,0.0,3,3,6,1,0,0,1,0,4,-1,1,2022-23,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400124,"Oct 30, 2024",BKN @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400151,"Nov 03, 2024",BKN vs. DET,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400218,"Nov 13, 2024",BKN vs. BOS,L,17,2,6,0.333,2,5,0.4,0,0,0.0,0,0,0,0,0,0,1,0,6,-3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400240,"Nov 17, 2024",BKN @ NYK,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400284,"Nov 25, 2024",BKN @ GSW,W,18,1,5,0.2,1,5,0.2,0,0,0.0,1,5,6,3,1,1,1,2,3,6,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400297,"Nov 27, 2024",BKN @ PHX,W,28,10,13,0.769,8,10,0.8,2,3,0.667,1,3,4,2,0,0,1,3,30,6,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400043,"Nov 29, 2024",BKN vs. ORL,L,25,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,0,1,4,8,-25,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400305,"Dec 01, 2024",BKN vs. ORL,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400317,"Dec 02, 2024",BKN @ CHI,L,33,5,12,0.417,3,8,0.375,2,2,1.0,2,3,5,2,2,0,0,3,15,-32,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022401224,"Dec 16, 2024",BKN vs. CLE,L,18,1,4,0.25,1,4,0.25,0,0,0.0,2,1,3,2,2,0,2,1,3,-9,1,2024-25,Regular Season,1631213,Tyrese Martin
